Date,Open,High,Low,Close,Adj Close,Volume
2008-12-16,18.700001,18.719999,17.250000,18.700001,16.266840,0
2008-12-17,18.900000,19.000000,18.700001,18.900000,16.440815,90800
2008-12-18,18.670000,18.850000,17.299999,18.670000,16.240742,65800
2008-12-19,18.500000,19.000000,18.200001,18.940001,16.475611,378700
2008-12-22,18.950001,18.950001,18.940001,18.950001,16.484310,154700
2008-12-23,18.950001,18.950001,18.950001,18.950001,16.484310,2100
2008-12-24,18.900000,18.900000,17.110001,17.110001,14.883724,0
2008-12-26,18.600000,18.600000,18.500000,18.600000,16.179852,304200
2008-12-29,18.400000,18.600000,18.400000,18.400000,16.005871,11000
2008-12-30,18.450001,18.450001,18.400000,18.450001,16.049370,136500
2008-12-31,18.450001,18.450001,18.450001,18.450001,16.049370,7000
2009-01-02,18.500000,18.500000,18.500000,18.500000,16.092861,67000
2009-01-05,18.500000,18.500000,18.200001,18.200001,15.831896,15800
2009-01-06,18.500000,18.500000,18.000000,18.000000,15.657919,396200
2009-01-07,17.400000,17.410000,17.400000,17.400000,15.135987,12400
2009-01-08,17.400000,17.549999,17.100000,17.549999,15.266471,68500
2009-01-09,17.250000,18.000000,17.000000,17.080000,14.857626,45500
2009-01-12,16.600000,17.000000,16.600000,16.600000,14.440082,359800
2009-01-13,16.600000,17.500000,16.600000,17.000000,14.788035,704800
2009-01-14,16.600000,16.610001,16.190001,16.459999,14.318298,251600
2009-01-15,15.700000,16.900000,15.500000,15.700000,13.657184,336900
2009-01-16,15.720000,16.500000,15.720000,16.000000,13.918151,132800
2009-01-19,15.900000,15.990000,15.900000,15.900000,13.831161,38000
2009-01-20,15.990000,15.990000,14.310000,14.750000,12.830795,104700
2009-01-21,15.000000,15.000000,14.260000,14.740000,12.822097,176800
2009-01-22,14.340000,15.250000,14.270000,15.250000,13.265737,263800
2009-01-23,15.430000,16.010000,15.430000,16.010000,13.926849,58700
2009-01-26,16.850000,17.299999,16.309999,16.850000,14.657553,248300
2009-01-27,16.850000,17.049999,16.850000,17.000000,14.788035,123400
2009-01-28,17.299999,18.000000,17.000000,17.530001,15.249075,176900
2009-01-29,17.049999,17.100000,17.000000,17.049999,14.831529,212700
2009-01-30,18.000000,18.000000,17.000000,18.000000,15.657919,587500
2009-02-02,null,null,null,null,null,null
2009-02-03,18.150000,18.450001,18.139999,18.450001,16.049370,147000
2009-02-04,18.200001,18.200001,18.100000,18.100000,15.744909,186700
2009-02-05,17.990000,18.010000,17.629999,17.990000,15.649222,227500
2009-02-06,18.500000,19.000000,18.450001,18.500000,16.092861,1250500
2009-02-09,18.190001,18.500000,17.700001,18.500000,16.092861,61300
2009-02-10,18.490000,18.500000,17.799999,18.100000,15.744909,176200
2009-02-11,17.990000,18.100000,16.250000,17.990000,15.649222,80800
2009-02-12,17.540001,18.500000,17.049999,17.540001,15.257771,38900
2009-02-13,17.969999,17.990000,16.600000,17.969999,15.631822,174300
2009-02-16,18.000000,18.000000,16.270000,16.270000,14.153021,0
2009-02-17,16.650000,17.500000,16.500000,16.650000,14.483576,95900
2009-02-18,17.200001,17.209999,16.650000,17.200001,14.962014,311900
2009-02-19,17.500000,17.500000,17.200001,17.500000,15.222975,327800
2009-02-20,17.500000,17.500000,16.270000,16.270000,14.153021,0
2009-02-23,17.500000,17.500000,16.260000,17.500000,15.222975,390400
2009-02-24,17.500000,17.500000,17.500000,17.500000,15.222975,11300
2009-02-25,17.200001,17.500000,17.150000,17.200001,14.962014,103300
2009-02-26,17.500000,17.500000,17.150000,17.170000,14.935914,325700
2009-02-27,17.170000,17.170000,17.000000,17.000000,14.788035,295700
2009-03-02,17.000000,17.000000,16.700001,16.700001,14.527071,13000
2009-03-03,16.230000,16.990000,16.000000,16.230000,14.118224,47800
2009-03-04,16.120001,16.900000,16.000000,16.120001,14.022536,26500
2009-03-05,15.860000,15.860000,15.860000,15.860000,13.796366,2800
2009-03-06,14.810000,16.500000,14.810000,16.500000,14.353091,4060600
2009-03-09,16.650000,17.850000,16.650000,17.350000,15.092494,5600
2009-03-10,16.500000,17.350000,16.480000,16.500000,14.353091,93500
2009-03-11,16.000000,16.500000,16.000000,16.000000,13.918151,53100
2009-03-12,16.000000,17.000000,15.750000,16.000000,13.918151,612500
2009-03-13,16.879999,16.879999,16.000000,16.000000,13.918151,34100
2009-03-17,16.010000,16.010000,16.000000,16.000000,13.918151,100000
2009-03-18,15.500000,16.000000,15.000000,15.490000,13.474509,72500
2009-03-19,14.770000,15.200000,14.770000,15.000000,13.048267,43300
2009-03-20,14.960000,15.300000,14.950000,14.960000,13.013471,159200
2009-03-23,15.100000,15.350000,15.000000,15.170000,13.196147,74100
2009-03-24,15.090000,15.300000,14.950000,15.090000,13.126556,1396400
2009-03-25,15.200000,15.250000,14.500000,14.540000,12.648120,91500
2009-03-26,14.600000,15.200000,14.600000,14.600000,12.700313,6700
2009-03-27,14.600000,14.710000,14.260000,14.690000,12.778603,3406000
2009-03-30,14.160000,14.370000,13.140000,13.700000,11.917417,174800
2009-03-31,14.320000,14.320000,13.700000,14.320000,12.456743,158600
2009-04-01,14.510000,14.700000,14.500000,14.670000,12.761205,3252700
2009-04-02,16.350000,16.350000,15.210000,16.350000,14.222611,0
2009-04-03,15.980000,16.150000,15.850000,15.980000,13.900753,13800
2009-04-06,15.880000,16.200001,15.330000,15.880000,13.813765,104700
2009-04-07,14.830000,16.000000,14.680000,14.830000,12.900386,116700
2009-04-08,15.000000,15.200000,14.950000,15.000000,13.048267,15400
2009-04-13,15.490000,16.000000,15.490000,15.500000,13.483208,303500
2009-04-14,15.490000,15.500000,15.210000,15.470000,13.457112,123747
2009-04-15,15.360000,15.500000,15.200000,15.360000,13.361425,403800
2009-04-16,15.990000,16.000000,15.360000,15.990000,13.909451,121500
2009-04-17,15.980000,16.700001,15.500000,16.700001,14.527071,113700
2009-04-20,16.990000,17.000000,16.000000,16.120001,14.022536,65000
2009-04-21,15.950000,16.799999,15.900000,16.200001,14.092128,1405921
2009-04-22,16.990000,17.000000,16.200001,16.260000,14.144320,123300
2009-04-23,16.639999,17.000000,16.500000,16.639999,14.474875,8800
2009-04-24,16.990000,17.990000,16.500000,17.799999,15.483940,147200
2009-04-27,16.700001,17.990000,16.500000,16.700001,14.527071,0
2009-04-28,16.740000,16.799999,16.500000,16.740000,14.561865,44500
2009-04-29,17.200001,17.990000,16.809999,17.200001,14.962014,39400
2009-04-30,17.480000,17.990000,17.420000,17.480000,15.205579,435300
2009-05-04,17.299999,17.990000,17.049999,17.299999,15.049000,139700
2009-05-05,16.969999,17.209999,16.889999,16.969999,14.761937,58200
2009-05-06,17.500000,17.570000,16.900000,17.500000,15.222975,282800
2009-05-07,17.990000,18.100000,17.500000,17.990000,15.649222,319700
2009-05-08,18.500000,19.480000,17.990000,18.500000,16.092861,117500
2009-05-11,18.020000,18.500000,18.000000,18.469999,16.066765,430300
2009-05-12,18.490000,18.500000,18.000000,18.450001,16.049370,110100
2009-05-13,19.000000,19.000000,18.000000,18.040001,15.692713,1656480
2009-05-14,18.730000,19.700001,18.500000,18.590000,16.171150,89906
2009-05-15,18.600000,18.889999,18.389999,18.600000,16.179852,63900
2009-05-18,18.700001,19.000000,18.700001,18.700001,16.266840,22200
2009-05-19,18.510000,19.180000,18.500000,18.510000,16.101561,29500
2009-05-20,18.600000,19.000000,18.400000,18.600000,16.179852,353800
2009-05-21,18.049999,18.600000,18.000000,18.049999,15.701412,84700
2009-05-22,18.020000,18.190001,18.000000,18.020000,15.675318,31300
2009-05-25,18.500000,18.600000,18.000000,18.500000,16.092861,858500
2009-05-26,18.750000,19.200001,18.580000,18.750000,16.310333,89000
2009-05-27,18.200001,18.990000,18.200001,18.200001,15.831896,255900
2009-05-28,18.490000,19.000000,18.200001,18.490000,16.084162,1005600
2009-05-29,18.020000,19.200001,18.010000,18.020000,15.675318,1236900
2009-06-01,18.700001,19.000000,18.180000,18.700001,16.266840,488200
2009-06-02,18.959999,19.090000,18.709999,18.959999,16.493008,332700
2009-06-03,18.430000,18.950001,18.299999,18.430000,16.031969,225500
2009-06-04,18.469999,18.670000,18.350000,18.469999,16.066765,510900
2009-06-05,18.400000,18.500000,18.389999,18.400000,16.005871,1010100
2009-06-08,19.340000,19.389999,18.290001,19.340000,16.823565,36900
2009-06-09,18.809999,19.500000,18.500000,18.809999,16.362524,103300
2009-06-10,18.700001,18.799999,18.299999,18.700001,16.266840,55500
2009-06-11,18.799999,18.889999,18.700001,18.799999,16.353825,3300
2009-06-12,18.480000,18.900000,18.400000,18.480000,16.075462,35900
2009-06-15,17.080000,18.020000,16.799999,17.080000,14.857626,237600
2009-06-16,17.370001,18.000000,17.160000,17.370001,15.109892,126300
2009-06-17,17.530001,17.840000,16.850000,17.530001,15.249075,211000
2009-06-18,17.889999,17.889999,17.299999,17.889999,15.562231,16000
2009-06-19,18.299999,18.889999,18.299999,18.299999,15.918883,16200
2009-06-22,17.770000,18.290001,17.100000,17.770000,15.457847,111700
2009-06-23,17.990000,18.010000,17.250000,17.990000,15.649222,391400
2009-06-24,17.610001,18.600000,17.610001,17.610001,15.318666,88300
2009-06-25,18.129999,18.150000,17.620001,18.129999,15.771003,46400
2009-06-26,18.389999,18.600000,18.010000,18.389999,15.997172,74700
2009-06-29,18.400000,18.750000,18.400000,18.400000,16.005871,45600
2009-06-30,18.330000,18.450001,18.000000,18.330000,15.944981,88900
2009-07-01,18.209999,19.000000,18.010000,18.209999,15.840594,48200
2009-07-02,17.940001,18.400000,17.940001,17.940001,15.605725,68800
2009-07-03,18.690001,18.690001,17.940001,18.690001,16.258142,2900
2009-07-06,18.150000,18.490000,18.000000,18.150000,15.788402,71100
2009-07-07,17.750000,18.230000,17.750000,17.750000,15.440450,57700
2009-07-08,17.580000,18.200001,17.350000,17.580000,15.292567,66600
2009-07-09,17.250000,17.520000,17.200001,17.250000,15.005507,102000
2009-07-10,17.150000,17.770000,17.000000,17.150000,14.918516,232500
2009-07-13,17.500000,17.990000,17.420000,17.500000,15.222975,15800
2009-07-14,17.500000,17.700001,17.110001,17.500000,15.222975,31900
2009-07-15,17.760000,17.870001,17.469999,17.760000,15.449147,441100
2009-07-16,17.950001,18.000000,17.700001,17.950001,15.614427,60500
2009-07-17,17.990000,18.000000,17.950001,17.990000,15.649222,204800
2009-07-20,18.680000,18.690001,17.600000,18.680000,16.249441,1866400
2009-07-21,18.860001,18.990000,17.500000,18.860001,16.406019,18877200
2009-07-22,19.379999,19.750000,18.860001,19.379999,16.858358,1665600
2009-07-23,19.400000,19.799999,19.400000,19.400000,16.875759,1325400
2009-07-24,19.299999,19.400000,19.200001,19.299999,16.788771,1202500
2009-07-27,19.350000,20.000000,19.299999,19.350000,16.832262,246600
2009-07-28,19.000000,19.799999,18.799999,19.000000,16.527803,200500
2009-07-29,19.000000,19.200001,18.790001,19.000000,16.527803,2633500
2009-07-30,19.490000,19.780001,19.100000,19.490000,16.954048,2212700
2009-07-31,19.049999,19.629999,19.000000,19.049999,16.571297,697000
2009-08-03,19.480000,19.500000,19.049999,19.480000,16.945347,368500
2009-08-04,19.090000,19.200001,19.049999,19.090000,16.606096,1111200
2009-08-05,19.410000,19.500000,19.000000,19.410000,16.884455,1109200
2009-08-06,20.100000,20.100000,19.500000,20.100000,17.484676,1954400
2009-08-07,22.680000,23.000000,20.389999,22.680000,19.728979,1078700
2009-08-10,23.010000,23.330000,22.680000,23.010000,20.016041,839600
2009-08-11,22.940001,23.030001,22.500000,22.940001,19.955151,123900
2009-08-12,23.240000,23.250000,22.850000,23.240000,20.216116,823200
2009-08-13,24.170000,24.200001,23.490000,24.170000,21.025108,991300
2009-08-14,24.290001,24.299999,22.500000,24.290001,21.129492,280100
2009-08-17,23.500000,23.990000,22.990000,23.500000,20.442284,147900
2009-08-18,23.980000,23.980000,23.250000,23.490000,20.433586,796900
2009-08-19,23.490000,23.980000,23.250000,23.490000,20.433586,796900
2009-08-20,23.500000,23.980000,23.200001,23.500000,20.442284,94800
2009-08-21,23.959999,23.959999,23.500000,23.959999,20.842432,64600
2009-08-24,24.150000,24.930000,23.950001,24.150000,21.007706,275800
2009-08-25,24.280001,26.000000,24.200001,24.280001,21.120792,150300
2009-08-26,24.850000,25.000000,24.820000,24.850000,21.616625,219400
2009-08-27,24.799999,24.900000,24.490000,24.799999,21.573132,2598600
2009-08-28,24.309999,24.990000,24.100000,24.309999,21.146889,1086400
2009-08-31,23.990000,23.990000,22.650000,22.980000,19.989944,561915
2009-09-01,22.980000,22.980000,22.200001,22.600000,19.659386,2077400
2009-09-02,22.490000,23.000000,22.490000,22.490000,19.563702,67500
2009-09-03,22.340000,22.480000,22.100000,22.340000,19.433216,1919900
2009-09-04,22.430000,22.610001,22.350000,22.430000,19.511507,75800
2009-09-07,22.200001,22.500000,22.000000,22.200001,19.311432,105000
2009-09-08,22.990000,23.000000,22.150000,22.990000,19.998644,1452200
2009-09-09,22.549999,22.950001,22.500000,22.549999,19.615894,115100
2009-09-10,22.920000,23.030001,22.400000,22.920000,19.937750,305600
2009-09-11,24.190001,24.430000,23.000000,24.190001,21.042505,2124700
2009-09-14,23.799999,24.420000,22.799999,23.799999,20.703249,464300
2009-09-15,23.889999,23.900000,23.600000,23.889999,20.781538,168600
2009-09-17,24.270000,24.799999,24.000000,24.270000,21.112095,876200
2009-09-18,22.889999,24.639999,22.809999,22.889999,19.911655,2299900
2009-09-21,22.990000,23.629999,22.889999,22.990000,19.998644,272000
2009-09-22,22.870001,23.450001,22.750000,22.870001,19.894258,398500
2009-09-23,22.809999,23.000000,22.500000,22.809999,19.842060,589100
2009-09-24,23.299999,23.299999,22.750000,23.299999,20.268305,338400
2009-09-25,23.540001,23.610001,22.900000,23.540001,20.477079,1178700
2009-09-28,24.450001,24.670000,23.889999,24.450001,21.268675,596100
2009-09-29,25.290001,26.000000,24.049999,25.290001,21.999378,1348600
2009-09-30,25.450001,25.750000,25.100000,25.450001,22.138559,288000
2009-10-01,25.400000,25.700001,24.850000,25.400000,22.095064,424400
2009-10-02,25.270000,25.709999,23.700001,25.270000,21.981979,150800
2009-10-05,26.000000,27.000000,25.270000,26.500000,23.051935,162700
2009-10-06,26.610001,27.000000,26.049999,26.610001,23.147627,365300
2009-10-07,26.520000,27.000000,26.450001,26.520000,23.069334,427600
2009-10-08,27.760000,30.000000,27.490000,27.760000,24.147991,1905900
2009-10-09,28.900000,29.000000,27.750000,28.900000,25.139660,109100
2009-10-12,29.190001,29.600000,28.400000,29.190001,25.391926,359900
2009-10-13,30.480000,31.400000,29.600000,30.480000,26.514076,4091700
2009-10-14,31.309999,31.400000,29.549999,29.719999,25.852962,173341
2009-10-15,29.730000,29.900000,29.299999,29.559999,25.713783,545100
2009-10-16,29.690001,31.299999,28.840000,30.040001,26.131329,1134388
2009-10-19,31.299999,31.299999,30.410000,30.980000,26.949018,84300
2009-10-20,31.170000,32.529999,31.170000,32.509998,28.279940,384033
2009-10-21,32.250000,32.650002,32.099998,32.509998,28.279940,2119800
2009-10-22,32.650002,32.650002,31.299999,32.650002,28.401728,362800
2009-10-23,32.900002,32.900002,31.469999,31.600000,27.488348,1783400
2009-10-26,32.500000,32.500000,30.910000,30.969999,26.940323,116900
2009-10-27,30.910000,30.910000,29.000000,29.000000,25.226648,3750400
2009-10-28,28.400000,28.400000,27.980000,28.010000,24.365461,190700
2009-10-29,28.100000,28.730000,26.520000,28.490000,24.783007,185000
2009-10-30,27.280001,28.510000,26.500000,27.280001,23.730448,86300
2009-11-03,27.010000,28.100000,25.270000,27.010000,23.495577,0
2009-11-04,27.250000,27.889999,27.000000,27.250000,23.704350,143700
2009-11-05,29.080000,29.500000,27.299999,29.080000,25.296240,328900
2009-11-06,30.000000,30.799999,27.500000,30.000000,26.096535,0
2009-11-09,31.740000,31.799999,29.500000,31.740000,27.610132,257000
2009-11-10,30.799999,32.000000,30.000000,30.799999,26.792435,382800
2009-11-11,30.260000,31.490000,29.600000,30.260000,26.322702,55800
2009-11-12,29.620001,30.500000,29.600000,29.620001,25.765976,38600
2009-11-13,29.520000,30.500000,27.510000,29.520000,25.678988,46800
2009-11-17,28.840000,30.700001,28.760000,28.840000,25.087465,239700
2009-11-18,29.549999,30.500000,28.700001,29.549999,25.705084,904700
2009-11-19,30.000000,30.219999,29.450001,30.000000,26.096535,137400
2009-11-20,29.870001,30.100000,29.500000,29.870001,25.983450,255800
2009-11-23,30.799999,31.000000,29.980000,30.799999,26.792435,79300
2009-11-24,30.360001,30.490000,30.200001,30.360001,26.409691,114200
2009-11-25,29.900000,30.889999,29.870001,29.900000,26.009544,29000
2009-11-26,29.000000,29.010000,29.000000,29.000000,25.226648,2100
2009-11-27,29.629999,30.219999,29.290001,29.629999,25.774675,26400
2009-11-30,29.559999,29.559999,29.559999,29.559999,25.713783,4500
2009-12-01,29.910000,30.500000,29.000000,29.910000,26.018242,460200
2009-12-02,29.450001,30.100000,29.450001,29.450001,25.618095,1447500
2009-12-03,29.309999,29.700001,28.850000,29.309999,25.496311,5158100
2009-12-04,29.200001,29.820000,29.000000,29.200001,25.400625,131300
2009-12-07,29.480000,29.510000,29.000000,29.480000,25.644194,54800
2009-12-08,29.010000,29.440001,28.600000,29.010000,25.235346,42800
2009-12-09,29.020000,29.299999,28.760000,29.020000,25.244045,223300
2009-12-10,29.049999,29.270000,29.040001,29.049999,25.270140,14400
2009-12-11,29.700001,30.000000,29.049999,29.700001,25.835569,149700
2009-12-14,29.129999,30.500000,29.000000,29.129999,25.339733,366000
2009-12-15,29.559999,29.680000,29.200001,29.559999,25.713783,78900
2009-12-16,29.100000,29.980000,26.600000,29.100000,25.313635,718100
2009-12-17,28.900000,29.420000,28.750000,28.900000,25.139660,5065400
2009-12-18,28.920000,28.990000,28.500000,28.920000,25.157057,69900
2009-12-21,28.980000,29.500000,28.440001,28.980000,25.209251,96400
2009-12-22,28.680000,29.129999,28.020000,28.680000,24.948284,241800
2009-12-23,28.540001,28.700001,28.410000,28.540001,24.826500,73900
2009-12-24,28.389999,28.540001,28.389999,28.389999,24.696018,35900
2009-12-28,27.760000,28.200001,27.750000,27.760000,24.147991,398100
2009-12-29,28.000000,28.700001,27.760000,28.000000,24.356764,3049300
2009-12-30,27.950001,28.200001,27.850000,27.950001,24.313271,1562700
2009-12-31,27.780001,28.000000,27.500000,27.780001,24.165388,52400
2010-01-04,28.010000,28.250000,27.780001,28.010000,24.365461,1560400
2010-01-05,29.000000,29.590000,28.010000,29.000000,25.226648,1550300
2010-01-06,29.090000,29.459999,28.990000,29.090000,25.304935,81200
2010-01-07,28.959999,29.150000,28.870001,28.959999,25.191853,51700
2010-01-08,29.020000,29.290001,28.780001,29.020000,25.244045,25400
2010-01-11,29.150000,29.600000,27.200001,29.150000,25.357132,426100
2010-01-12,29.240000,29.490000,29.000000,29.240000,25.435421,117100
2010-01-13,29.840000,30.000000,29.200001,29.840000,25.957352,738400
2010-01-14,29.840000,30.350000,29.400000,29.840000,25.957352,80900
2010-01-15,29.600000,29.840000,28.760000,29.600000,25.748581,939500
2010-01-18,29.299999,29.299999,29.020000,29.299999,25.487612,11800
2010-01-19,28.990000,29.500000,28.750000,28.990000,25.217951,32100
2010-01-20,28.410000,29.500000,28.400000,28.410000,24.713415,33100
2010-01-21,26.230000,28.500000,24.600000,26.230000,22.817066,120800
2010-01-22,26.469999,27.350000,26.129999,26.469999,23.025841,254900
2010-01-25,25.990000,26.490000,25.719999,25.990000,22.608295,229100
2010-01-26,25.510000,26.440001,25.270000,25.510000,22.190752,473700
2010-01-27,25.690001,25.700001,24.200001,25.690001,22.347332,175200
2010-01-28,25.020000,25.900000,24.530001,25.020000,21.764507,100000
2010-01-29,26.290001,26.350000,25.000000,26.290001,22.869261,205400
2010-02-02,26.080000,26.740000,25.500000,26.080000,22.686586,184200
2010-02-03,25.799999,26.530001,25.750000,25.799999,22.443020,107400
2010-02-04,24.709999,25.799999,24.500000,24.709999,21.494844,284800
2010-02-05,24.700001,24.700001,24.200001,24.700001,21.486145,108400
2010-02-08,25.799999,25.900000,24.700001,25.799999,22.443020,325400
2010-02-09,26.020000,27.990000,25.500000,26.020000,22.634394,44800
2010-02-10,26.240000,26.270000,26.010000,26.240000,22.825766,205900
2010-02-11,27.190001,27.420000,26.230000,27.190001,23.652161,226000
2010-02-12,26.900000,27.190001,26.700001,26.900000,23.399889,30000
2010-02-15,26.900000,27.000000,26.700001,26.900000,23.399889,3400
2010-02-16,26.990000,27.370001,26.000000,26.990000,23.478178,108800
2010-02-17,27.219999,27.350000,26.100000,27.219999,23.678251,146300
2010-02-18,27.540001,27.900000,26.600000,27.540001,23.956615,1994300
2010-02-19,29.000000,29.000000,26.299999,29.000000,25.226648,2571500
2010-02-22,28.719999,29.500000,28.000000,28.719999,24.983076,93700
2010-02-23,28.500000,28.750000,27.500000,28.500000,24.791706,1132100
2010-02-24,28.590000,28.700001,27.559999,28.590000,24.869995,790700
2010-02-25,28.290001,28.299999,27.660000,28.290001,24.609034,13000
2010-02-26,29.700001,29.750000,28.990000,29.700001,25.835569,1973100
2010-03-01,29.900000,29.950001,29.389999,29.900000,26.009544,655400
2010-03-02,29.910000,30.379999,29.700001,29.910000,26.018242,271600
2010-03-03,30.370001,30.600000,29.910000,30.370001,26.418392,143700
2010-03-04,29.990000,30.370001,29.100000,29.990000,26.087833,13400
2010-03-05,30.500000,30.700001,29.110001,30.500000,26.531473,55100
2010-03-08,30.400000,30.500000,29.010000,30.400000,26.444489,40300
2010-03-09,30.500000,30.500000,29.010000,29.490000,25.652889,21500
2010-03-10,29.750000,29.870001,26.100000,29.750000,25.879061,59400
2010-03-11,29.500000,29.750000,29.500000,29.500000,25.661591,36100
2010-03-12,29.500000,29.549999,28.610001,29.500000,25.661591,1052300
2010-03-16,30.290001,30.500000,29.000000,30.290001,26.348797,1569100
2010-03-17,30.400000,30.500000,30.100000,30.400000,26.444489,99900
2010-03-18,29.820000,30.400000,29.799999,29.820000,25.939951,19700
2010-03-19,29.100000,29.500000,28.500000,29.100000,25.313635,549800
2010-03-22,28.900000,29.080000,28.510000,28.900000,25.139660,369400
2010-03-23,29.000000,29.200001,28.850000,29.000000,25.226648,61800
2010-03-24,28.500000,28.889999,28.500000,28.500000,24.791706,13900
2010-03-25,29.010000,29.549999,28.510000,29.010000,25.235346,221000
2010-03-26,30.090000,30.500000,28.719999,30.090000,26.174820,132700
2010-03-29,31.760000,32.000000,30.500000,31.760000,27.627529,387600
2010-03-30,32.349998,32.700001,31.990000,32.349998,28.140760,532000
2010-03-31,32.139999,32.790001,31.900000,32.139999,27.958084,535100
2010-04-05,34.689999,35.500000,32.000000,34.689999,30.176289,318700
